timestamp,value
2024-01-22T09:00:03Z,92.2
2024-01-22T09:01:03Z,90.1
2024-01-22T09:02:03Z,89.2
2024-01-22T09:03:03Z,88.2
2024-01-22T09:04:03Z,88.0
2024-01-22T09:05:03Z,88.0
2024-01-22T09:06:03Z,88.0
2024-01-22T09:07:03Z,50.0
2024-01-22T09:08:03Z,87.8
2024-01-22T09:09:03Z,87.2
2024-01-22T09:10:03Z,86.9
2024-01-22T09:11:03Z,86.9
2024-01-22T09:12:03Z,87.0
2024-01-22T09:13:03Z,87.1
2024-01-22T09:14:03Z,87.3
2024-01-22T09:15:03Z,87.3
2024-01-22T09:16:03Z,87.2
2024-01-22T09:17:03Z,87.0
2024-01-22T09:18:03Z,50.0
2024-01-22T09:19:03Z,91.4
2024-01-22T09:20:03Z,94.0
2024-01-22T09:21:03Z,95.8
2024-01-22T09:22:03Z,96.8
2024-01-22T09:23:03Z,97.5
2024-01-22T09:24:03Z,97.8
2024-01-22T09:25:03Z,98.0
2024-01-22T09:26:03Z,98.1
2024-01-22T09:27:03Z,98.3
2024-01-22T09:28:03Z,98.3
2024-01-22T09:29:03Z,98.3
2024-01-22T09:30:03Z,98.3
2024-01-22T09:31:03Z,98.3
2024-01-22T09:32:03Z,98.3
2024-01-22T09:33:03Z,98.3
2024-01-22T09:34:03Z,98.4
2024-01-22T09:35:03Z,98.5
2024-01-22T09:36:03Z,98.4
2024-01-22T09:37:03Z,98.4
2024-01-22T09:38:03Z,98.6
2024-01-22T09:39:03Z,98.8
2024-01-22T09:40:03Z,98.8
2024-01-22T09:41:03Z,50.0
2024-01-22T09:42:03Z,98.8
2024-01-22T09:43:03Z,97.8
2024-01-22T09:44:03Z,96.9
2024-01-22T09:45:03Z,96.3
2024-01-22T09:46:03Z,96.1
2024-01-22T09:47:03Z,95.6
2024-01-22T09:48:03Z,95.4
2024-01-22T09:49:03Z,95.3
2024-01-22T09:50:03Z,95.4
2024-01-22T09:51:03Z,95.3
2024-01-22T09:52:03Z,95.2
2024-01-22T09:53:03Z,95.0
2024-01-22T09:54:03Z,95.0
2024-01-22T09:55:03Z,95.1
2024-01-22T09:56:03Z,95.2
2024-01-22T09:57:03Z,95.2
2024-01-22T09:58:03Z,50.0
2024-01-22T09:59:03Z,50.0
2024-01-22T10:00:03Z,95.1
2024-01-22T10:01:03Z,94.6
2024-01-22T10:02:03Z,94.3
2024-01-22T10:03:03Z,94.2
2024-01-22T10:04:03Z,94.0
2024-01-22T10:05:03Z,94.0
2024-01-22T10:06:03Z,94.1
2024-01-22T10:07:03Z,94.1
2024-01-22T10:08:03Z,94.0
2024-01-22T10:09:03Z,94.2
2024-01-22T10:10:03Z,94.2
2024-01-22T10:11:03Z,94.4
2024-01-22T10:12:03Z,94.4
2024-01-22T10:13:03Z,94.5
2024-01-22T10:14:03Z,94.5
2024-01-22T10:15:03Z,93.6
2024-01-22T10:16:03Z,94.6
2024-01-22T10:17:03Z,94.5
2024-01-22T10:18:03Z,94.4
2024-01-22T10:19:03Z,95.0
2024-01-22T10:20:03Z,50.0
2024-01-22T10:21:03Z,50.0
2024-01-22T10:22:03Z,95.0
2024-01-22T10:23:03Z,94.8
2024-01-22T10:24:03Z,94.8
2024-01-22T10:25:03Z,94.7
2024-01-22T10:26:03Z,94.7
2024-01-22T10:27:03Z,94.7
2024-01-22T10:28:03Z,94.8
2024-01-22T10:29:03Z,94.8
2024-01-22T10:30:03Z,95.0
2024-01-22T10:31:03Z,95.2
2024-01-22T10:32:03Z,94.5
2024-01-22T10:33:03Z,94.7
2024-01-22T10:34:03Z,94.8
2024-01-22T10:35:03Z,50.0
2024-01-22T10:36:03Z,94.9
2024-01-22T10:37:03Z,94.8
2024-01-22T10:38:03Z,94.8
2024-01-22T10:39:03Z,95.0
2024-01-22T10:40:03Z,95.3
2024-01-22T10:41:03Z,95.3
2024-01-22T10:42:03Z,50.0
2024-01-22T10:43:03Z,95.3
2024-01-22T10:44:03Z,95.5
2024-01-22T10:45:03Z,95.6
2024-01-22T10:46:03Z,50.0
2024-01-22T10:47:03Z,95.5
2024-01-22T10:48:03Z,95.8
2024-01-22T10:49:03Z,95.7
2024-01-22T10:50:03Z,95.9
2024-01-22T10:51:03Z,96.2
2024-01-22T10:52:03Z,96.3
2024-01-22T10:53:03Z,96.3
2024-01-22T10:54:03Z,96.5
2024-01-22T10:55:03Z,96.5
2024-01-22T10:56:03Z,96.5
2024-01-22T10:57:03Z,96.3
2024-01-22T10:58:03Z,50.0
2024-01-22T10:59:03Z,50.0
2024-01-22T11:00:03Z,96.1
2024-01-22T11:01:03Z,95.8
2024-01-22T11:02:03Z,95.5
2024-01-22T11:03:03Z,95.3
2024-01-22T11:04:03Z,95.1
2024-01-22T11:05:03Z,95.0
2024-01-22T11:06:03Z,94.9
2024-01-22T11:07:03Z,94.8
2024-01-22T11:08:03Z,94.9
2024-01-22T11:09:03Z,94.9
2024-01-22T11:10:03Z,94.8
2024-01-22T11:11:03Z,94.8
2024-01-22T11:12:03Z,95.0
2024-01-22T11:13:03Z,94.9
2024-01-22T11:14:03Z,94.9
2024-01-22T11:15:03Z,94.9
2024-01-22T11:16:03Z,94.9
2024-01-22T11:17:03Z,94.8
2024-01-22T11:18:03Z,94.9
2024-01-22T11:19:03Z,94.8
2024-01-22T11:20:03Z,94.8
2024-01-22T11:21:03Z,94.7
2024-01-22T11:22:03Z,94.8
2024-01-22T11:23:03Z,94.8
2024-01-22T11:24:03Z,94.8
2024-01-22T11:25:03Z,94.8
2024-01-22T11:26:03Z,94.8
2024-01-22T11:27:03Z,94.8
2024-01-22T11:28:03Z,94.8
2024-01-22T11:29:03Z,94.8
2024-01-22T11:30:03Z,94.8
2024-01-22T11:31:03Z,94.9
2024-01-22T11:32:03Z,94.8
2024-01-22T11:33:03Z,94.8
2024-01-22T11:34:03Z,94.8
2024-01-22T11:35:03Z,94.8
2024-01-22T11:36:03Z,94.8
2024-01-22T11:37:03Z,94.8
2024-01-22T11:38:03Z,94.8
2024-01-22T11:39:03Z,94.7
2024-01-22T11:40:03Z,94.7
2024-01-22T11:41:03Z,94.8
2024-01-22T11:42:03Z,94.8
2024-01-22T11:43:03Z,94.8
2024-01-22T11:44:03Z,94.8
2024-01-22T11:45:03Z,94.8
2024-01-22T11:46:03Z,94.9
2024-01-22T11:47:03Z,95.0
2024-01-22T11:48:03Z,95.0
2024-01-22T11:49:03Z,95.0
2024-01-22T11:50:03Z,95.0
2024-01-22T11:51:03Z,95.0
2024-01-22T11:52:03Z,95.0
2024-01-22T11:53:03Z,50.0
2024-01-22T11:54:03Z,95.2
2024-01-22T11:55:03Z,95.5
2024-01-22T11:56:03Z,95.9
2024-01-22T11:57:03Z,96.0
2024-01-22T11:58:03Z,96.2
2024-01-22T11:59:03Z,96.4
2024-01-22T12:00:03Z,96.6
2024-01-22T12:01:03Z,96.7
2024-01-22T12:02:03Z,96.7
2024-01-22T12:03:03Z,96.7
2024-01-22T12:04:03Z,50.0
2024-01-22T12:05:03Z,96.7
2024-01-22T12:06:03Z,96.5
2024-01-22T12:07:03Z,50.0
2024-01-22T12:08:03Z,97.1
2024-01-22T12:09:03Z,97.1
2024-01-22T12:10:03Z,97.1
2024-01-22T12:11:03Z,97.0
2024-01-22T12:12:03Z,97.0
2024-01-22T12:13:03Z,50.0
2024-01-22T12:14:03Z,97.0
2024-01-22T12:15:03Z,96.8
2024-01-22T12:16:03Z,50.0
2024-01-22T12:17:03Z,96.8
2024-01-22T12:18:03Z,96.8
2024-01-22T12:19:03Z,96.8
2024-01-22T12:20:03Z,96.7
2024-01-22T12:21:03Z,96.8
2024-01-22T12:22:03Z,96.7
2024-01-22T12:23:03Z,96.7
2024-01-22T12:24:03Z,50.0
2024-01-22T12:25:03Z,96.8
2024-01-22T12:26:03Z,97.1
2024-01-22T12:27:03Z,98.3
2024-01-22T12:28:03Z,97.8
2024-01-22T12:29:03Z,97.5
2024-01-22T12:30:03Z,97.6
2024-01-22T12:31:03Z,97.7
2024-01-22T12:32:03Z,97.4
2024-01-22T12:33:03Z,97.3
2024-01-22T12:34:03Z,97.2
2024-01-22T12:35:03Z,97.2
2024-01-22T12:36:03Z,94.8
2024-01-22T12:37:03Z,91.8
2024-01-22T12:38:03Z,50.0
2024-01-22T12:39:03Z,93.6
2024-01-22T12:40:03Z,94.8
2024-01-22T12:41:03Z,95.2
2024-01-22T12:42:03Z,50.0
2024-01-22T12:43:03Z,95.5
2024-01-22T12:44:03Z,95.6
2024-01-22T12:45:03Z,95.7
2024-01-22T12:46:03Z,95.5
2024-01-22T12:47:03Z,95.6
2024-01-22T12:48:03Z,95.7
2024-01-22T12:49:03Z,95.7
2024-01-22T12:50:03Z,95.6
2024-01-22T12:51:03Z,95.6
2024-01-22T12:52:03Z,95.7
2024-01-22T12:53:03Z,95.8
2024-01-22T12:54:03Z,95.8
2024-01-22T12:55:03Z,95.7
2024-01-22T12:56:03Z,95.7
2024-01-22T12:57:03Z,95.7
2024-01-22T12:58:03Z,95.7
2024-01-22T12:59:03Z,95.8
2024-01-22T13:00:03Z,95.7
2024-01-22T13:01:03Z,95.7
2024-01-22T13:02:03Z,95.7
2024-01-22T13:03:03Z,95.7
2024-01-22T13:04:03Z,95.7
2024-01-22T13:05:03Z,95.7
2024-01-22T13:06:03Z,95.7
2024-01-22T13:07:03Z,95.7
2024-01-22T13:08:03Z,95.9
2024-01-22T13:09:03Z,50.0
2024-01-22T13:10:03Z,95.9
2024-01-22T13:11:03Z,95.8
2024-01-22T13:12:03Z,95.9
2024-01-22T13:13:03Z,95.8
2024-01-22T13:14:03Z,95.3
2024-01-22T13:15:03Z,95.0
2024-01-22T13:16:03Z,94.5
2024-01-22T13:17:03Z,94.2
2024-01-22T13:18:03Z,94.2
2024-01-22T13:19:03Z,93.7
2024-01-22T13:20:03Z,93.9
2024-01-22T13:21:03Z,93.6
2024-01-22T13:22:03Z,93.5
2024-01-22T13:23:03Z,93.3
2024-01-22T13:24:03Z,93.5
2024-01-22T13:25:03Z,93.4
2024-01-22T13:26:03Z,93.4
2024-01-22T13:27:03Z,93.4
2024-01-22T13:28:03Z,93.4
2024-01-22T13:29:03Z,50.0
2024-01-22T13:30:03Z,50.0
2024-01-22T13:31:03Z,94.0
2024-01-22T13:32:03Z,93.5
2024-01-22T13:33:03Z,50.0
2024-01-22T13:34:03Z,50.0
2024-01-22T13:35:03Z,50.0
2024-01-22T13:36:03Z,93.9
2024-01-22T13:37:03Z,50.0
2024-01-22T13:38:03Z,93.7
2024-01-22T13:39:03Z,50.0
2024-01-22T13:40:03Z,50.0
2024-01-22T13:41:03Z,50.0
2024-01-22T13:42:03Z,50.0
2024-01-22T13:43:03Z,50.0
